Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-09-15,1.00062949,46713912644.377174,67875153355.231544,0.0008415883494028442,0.0008412344124935438,0.9999911542857143,0.0011514570185883865,1.0000690421428573,0.0014229735273081183,1.0007806270000001,0.001679979484438307,1.0006349591111112,0.001588115688179562
2022-09-16,1.00021904,50060584473.281586,67891357718.121574,-0.0004101917883710948,-0.0004102759400357143,0.99998743,0.0011652775778206543,1.0000202214285714,0.0013850303615555752,1.0007549453333333,0.0016745580419968897,1.0006297322222222,0.0015779999665524551
2022-09-17,0.99974808,39890000684.23793,67984908907.33317,-0.00047085686351255873,-0.00047096775141507006,0.9998541828571428,0.0011587437721916854,0.9999689178571428,0.0013858169320460911,1.000717371,0.0016764833738703033,1.000616545333333,0.001578534367791811
2022-09-18,1.00025958,28768839342.097153,67929683638.526794,0.0005116288895499199,0.0005114980521144482,0.9997302885714285,0.0011644795726980129,0.9998935857142855,0.0013719142555868751,1.0006846733333332,0.0016779074877910226,1.0006159517777777,0.0015781376469450074
2022-09-19,1.00173575,37379866281.023186,68047634333.75496,0.0014757869152324243,0.0014746990119336187,1.0001619457142856,0.0007423641256190447,1.0000155507142856,0.0013829450012114088,1.0006313573333334,0.0016546229293685853,1.0006361158888888,0.0015851819585427948
2022-09-20,0.99994881,49397242980.145035,67939949725.58881,-0.001783843693309195,-0.001785436637127385,1.00033269,0.0011245140677594624,1.0001803957142859,0.0013059703540535747,1.0006024346666667,0.001622401832790542,1.0006409585555556,0.0015959667854709592
2022-09-21,0.99998228,41212254916.072975,68008979229.874176,3.347171341694377e-05,3.347115325168995e-05,1.000360432857143,0.0010579529936884458,1.0001410492857141,0.0010426748411002714,1.000502855,0.0015695303634349596,1.0006283684444444,0.0015868682944940283
2022-09-22,1.00084135,49684226032.52437,68008869299.228966,0.0008590852229901635,0.0008587164204866726,1.0003906985714286,0.0010602132030986151,1.0001909264285713,0.0010635513626216762,1.0005075033333333,0.001523986567154706,1.0006391135555555,0.0015840327438890029
2022-09-23,1.00038159,45518094563.55376,67906039948.3166,-0.00045937350610070204,-0.00045947905043381164,1.00041392,0.0010637790869208522,1.0002006749999999,0.0010720041674655452,1.0004799253333334,0.0015232435503755206,1.0006732833333334,0.0015608630083736204
2022-09-24,1.00089383,46315125196.18761,68027171287.0883,0.0005120446088977548,0.0005119135587908624,1.0005775985714285,0.001052428651316428,1.0002158907142857,0.0010745291322714061,1.0004783463333333,0.0015256371964182621,1.0006767333333333,0.0015228828456405794
2022-09-25,1.00051427,31895001290.073803,67976902021.59561,-0.00037922104085708064,-0.00037929296333960875,1.000613982857143,0.00105725351272595,1.0001721357142856,0.0010717513876794841,1.000466108,0.0015271795805494213,1.000653955,0.0015087394221050452
2022-09-26,1.00082042,28190433126.979965,68047936265.74275,0.0003059926371664634,0.00030594583096736985,1.0004832214285715,0.0008672869525875232,1.0003225835714287,0.0008286134429510155,1.0003708233333333,0.0014342538420192936,1.0006567423333335,0.001494430915835592
2022-09-27,1.00106809,184413798299.58835,67930817962.00264,0.00024746697314581567,0.00024743635824520614,1.0006431185714286,0.0004711709022593199,1.0004879042857142,0.0008283285003140486,1.0003858076666667,0.001321925808051067,1.0006648953333332,0.0014944295012996561
2022-09-28,1.0006753,59462886554.4584,67982225347.235985,-0.0003923709125520647,-0.0003924479101602924,1.0007421214285714,0.0005156137836683972,1.000551277142857,0.0008003993283483317,1.0002893043333334,0.0012014625643149463,1.000661319111111,0.0014933842252426845
2022-09-29,1.00168557,53408344753.026306,68019534015.30044,0.0010095882250718002,0.001009078933633867,1.0008627242857142,0.0005542749170466998,1.0006267114285714,0.0008141017029505028,1.0002978633333333,0.0011536879119867585,1.0007126805555555,0.0014371224181066423
