Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-06-02,30.98523815,451120119.866493,8466375153.864945,-0.051340339099700594,-0.05270517388333973,31.156913851428573,0.11820864474449937,32.44205027,0.1816625435482856,39.11391181133333,0.13224109334179854,29.208327364222225,0.09867317634504699
2021-06-03,34.18804886,526537332.912624,9317118424.38306,0.10336569609357671,0.09836523209755965,30.948027454285715,0.09990105610902768,32.329850605714284,0.1558222483495597,38.71725314166667,0.1336725150426654,29.442472083888887,0.09869543861531341
2021-06-04,39.70667545,1003176056.373024,10988660955.92941,0.1614197584834034,0.14964318645394714,31.81193214857143,0.11315447286411552,31.985634378571433,0.14739020329190974,38.61741252,0.13612439973627516,29.74331214244444,0.09971889636776995
2021-06-05,37.59916222,1090388198.691374,10271428908.065245,-0.05307705080103864,-0.05453755214849032,33.037248410000004,0.0954534792863958,31.92617443357143,0.14295810179172116,38.37428147766666,0.13628816771743588,30.01587955033333,0.09998081805638072
2021-06-06,39.34001089,1151594281.254084,10611364493.458803,0.04630019838777155,0.04526032101372701,34.72050651428572,0.08651707745495006,32.47798936214286,0.13280310140486795,38.23768760833333,0.13632908467903573,30.298355370777774,0.09989910749912914
2021-06-07,42.25988705,825017874.733521,11508207254.494314,0.074221539189818,0.07159624966579603,36.677306460000004,0.08632857030226165,33.727435595,0.11367414059898139,38.210612698999995,0.13685742321779154,30.616351606444443,0.10000516033503208
2021-06-08,38.19473237,942584607.208076,10637505878.18168,-0.09619416812899417,-0.10114072941346608,37.467679284285715,0.09506704782504402,34.242383095,0.10249626799101952,37.960914668,0.1378065948449634,30.875552998444448,0.10041765933322035
2021-06-09,41.41714833,1825252143.252731,11375166576.681131,0.08436807276940228,0.08099739590850019,38.957952167142864,0.09029237483154538,35.05743300928571,0.10270935673523175,37.862848740333334,0.1384309159529396,31.17759309488889,0.1004829090420649
2021-06-10,42.07765253,1272173444.953454,11544497584.210085,0.015947602059352084,0.015821775050140374,40.085038405714286,0.0869837498604112,35.51653293,0.09180547745496954,37.833420958000005,0.13824052751788035,31.467605107222223,0.09985216474272347
2021-06-11,41.2059607,624242377.725589,11231058225.872488,-0.02071626570371332,-0.02093385791412139,40.299222012857136,0.06727445039287495,36.055577080714286,0.09016255498922594,37.71613978733333,0.1382079576946789,31.763242191333333,0.09933712117108347
2021-06-12,36.09038097,558803764.835251,9831892846.255322,-0.12414659537351835,-0.13255654836650477,40.08368183428571,0.08171219518711874,36.56046512214286,0.08840446882900176,37.465099873999996,0.14017410914099018,31.994041105888886,0.10037161263050318
2021-06-13,36.56837527,584578781.818263,10095207879.649364,0.013244368365003645,0.013157428519227743,39.68773388857142,0.07931576038431613,37.204120201428566,0.08614969225442047,37.313713417,0.1397018929597791,32.238497341666665,0.10014223716512595
