Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-06-21,0.568957256210914,0.0007085659203985876,0.793659941379524,0.41394610481380384,0.5732366006905343,0.5365249654515072,0.0008950020768906368,0.36676054930230206,0.0013533221395214984,0.2572039374944133,0.0013342220914490514,0.2586450448451245,0.0025272922926892977
2024-06-22,0.5684571858048273,0.00032791401416546335,0.7937156731587494,0.41342922068982496,0.5727325933910463,0.5363650144166869,0.0007367037435875549,0.36650353943418956,0.001346589852429047,0.257162192478817,0.001349359300767296,0.25860293951593327,0.0024902130215581253
2024-06-23,0.5686638808621094,0.0002967458098795244,0.7938389091540162,0.41384597882174,0.5731389949849462,0.536333672426216,0.000732712136448398,0.3663799623228461,0.0013147918325816257,0.25707335184955804,0.0013119378896494038,0.2585770310473485,0.0024894580888958047
2024-06-24,0.5687375444544593,0.0008115851308234661,0.7939501130739413,0.4137675066142822,0.5730624893143688,0.5363064202982932,0.0007340436449104482,0.3663878317923994,0.0012324112611652991,0.2569985575694087,0.0013125040507654868,0.25855466651192893,0.0024895235550567362
2024-06-25,0.5693276259348659,0.0009631522728942225,0.7941831218110683,0.4140720369503344,0.5733593453051153,0.5363810689347752,0.0008662775893775251,0.3663334784990018,0.0011237915316637738,0.257024491914704,0.0013172018118799945,0.2585639095946144,0.002490978880911551
2024-06-26,0.5685771739243246,0.0010844294648307037,0.7929995830469949,0.4132817175002509,0.5725887039866603,0.5362484360441067,0.0010495525438232137,0.36622665705965174,0.001188723016006941,0.2570392251728646,0.001329669205688418,0.25853605488371967,0.002494590843279399
2024-06-27,0.5675241935738515,0.0013058671161593671,0.7920293758649495,0.413103045057501,0.5724143727403518,0.5359991336155896,0.0012516612903025483,0.365978602179291,0.0013439948126483,0.25696787720010894,0.0014039158840113725,0.25844077369797036,0.002488128642398533
2024-06-28,0.5673235871875231,0.0011369014174428228,0.7920995321516588,0.4136056587164499,0.5729046732242895,0.5356136648563554,0.0011603840552064004,0.3655499901551025,0.0011533808425019608,0.2569309840677878,0.001384197847803753,0.25834714470099884,0.0024878647796482186
2024-06-29,0.567498146852375,0.0009692000783444012,0.7922295309034181,0.4138271122698837,0.573120601932561,0.5353873769426061,0.0011692767897565942,0.36528588895127356,0.0010842231499930777,0.25677338548928175,0.0012068590895694066,0.2582842105799683,0.0024797341129331957
2024-06-30,0.5673562155358076,0.0006373337414760358,0.7928471924564026,0.4136402894499758,0.5729384440042293,0.5350788296642985,0.0011291315456687355,0.3650534805797574,0.0010743149818974132,0.25666392465015475,0.0011756272778359082,0.2582019449876811,0.002476280623488057
2024-07-01,0.5681795717202205,0.0007666618146149725,0.7930814895962216,0.4142101037677103,0.5734938948436109,0.5349471744425403,0.0013674882236985107,0.36494482343240486,0.0012187945004954685,0.256613360381031,0.001229819127100559,0.2581377648638181,0.002484524825928454
2024-07-02,0.5675931274546289,0.0006924500106904516,0.7921164386336916,0.41337809220709276,0.5726827206034983,0.5345379146919433,0.0012669004393140104,0.36471602414020543,0.0012539830375396684,0.25650528629836034,0.00125256205407641,0.2580571573413799,0.002488375045633856
2024-07-03,0.5681761476755047,0.0006549914668762737,0.7914619029865083,0.4140681686626571,0.5733555752222587,0.5344432914308421,0.0013155249323829204,0.3645606316727128,0.0013192530180349607,0.256408140421148,0.0012629413071218731,0.2579944855160994,0.002492941374736689
2024-07-04,0.5693773878298607,0.0005791824265753173,0.7910517485973662,0.41443273732741476,0.5737108069755872,0.5348805577805473,0.0012805388389393205,0.3646891570274087,0.0014908789183453184,0.25642081295215613,0.0013685328751111244,0.2579650876122703,0.002510983579886879
