Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2017-10-18,0.0018755022884847181,3.5659789447702676e-05,0.001516567997004413,,,0.0016132673135987076,,0.0008041255767401809,,0.00039193850951053065,,0.0004510556905123926,
2017-10-19,0.0018702744264664506,6.224406914612784e-05,0.0015123394947988492,0.2263777114686988,0.3750839387999741,0.0016105744438122023,,0.000801385567612398,,0.00038900952428634616,,0.00044768491825925363,
2017-10-20,0.003048125318044539,0.00041031213832856743,0.002464770455332675,0.29853446849143767,0.46257721126036205,0.002014150525461115,0.16548199927905993,0.001212026346834141,0.2097176263555804,0.0008279718483867361,0.25350144096250943,0.0009528571567649635,0.32555419150227577
2017-10-21,0.0024670688230076666,0.00020527839939408343,0.001994919134750756,0.19531546264988264,0.33385746132191696,0.0020662875737507726,0.17196199719541205,0.0012650760668485514,0.21879099375792266,0.0008846803624182296,0.26458539942199394,0.0010181191744889975,0.34085354363531206
2017-10-22,0.0021982345055072423,6.721818560635969e-05,0.0017775335465017592,0.21130824978338553,0.3553796603186059,0.0020421792198328965,0.14719390676268937,0.0012405456903253897,0.1841104294658522,0.0008584581467141004,0.22221987878127142,0.0009879417886894688,0.28237578761059523
2017-10-23,0.0016038503570393828,0.00010181957597351378,0.0012969027827026787,0.19170439298798841,0.328907042812381,0.0019240512990848346,0.1404240731732859,0.0011203499115625924,0.17463123082994364,0.0007299725674378092,0.21064015989074247,0.0008400763703264504,0.266392130007099
2017-10-24,0.002069696994169784,0.000349450698993123,0.00167359699454395,0.25596489934397837,0.41226154489613154,0.0019082334785491609,0.13186515019634218,0.001104255196227085,0.16264692871432246,0.0007127678132904051,0.1960002251316621,0.0008202765750173723,0.24618441108586936
2017-10-25,0.0020194212561889108,4.496378653376971e-05,0.00163294269846066,0.22369572212101493,0.3716164972772187,0.001929414223372703,0.12013356457007263,0.0010855965728451822,0.14622022796947032,0.0006928223205418353,0.1759334890888427,0.0007973226478425431,0.2184859979240012
2017-10-26,0.0017892934859172448,3.667629924131536e-05,0.001446856781103359,0.21288683559328814,0.3574693718119348,0.001917496151247082,0.12180911226542604,0.0010442812483428838,0.13533906848430244,0.0006486575132889794,0.16264114520188705,0.0007464963392548492,0.2001383786557308
2017-10-27,0.0017615315017708855,4.8161345200946877e-05,0.0014244082265708361,0.22498796419615588,0.37328928389968763,0.0017281464376634609,0.06665299641506275,0.0010083188855401354,0.12470473899948314,0.0006102148569459981,0.14965032701637193,0.0007022552695942815,0.182206959781964
2017-10-28,0.0015805218714617618,0.0,0.0012780408239392122,0.2155230535133256,0.3609456237131248,0.0015976721502618304,0.05973009780885704,0.0009616460164816234,0.11681929302791366,0.0005603229998508829,0.14001752458396705,0.0006448380842274063,0.16891065982017356
2017-10-29,0.002386980692660282,0.00016669392341609585,0.0019301564079465573,0.2774991488462528,0.4381559175587576,0.0016254501762599186,0.09077511635196615,0.0009931983646064204,0.12748119020761614,0.0005940514865587429,0.15304201926150107,0.0006836539328689481,0.1868885628549813
2017-10-30,0.0023983088586050604,0.00011843204476221244,0.001939317137945133,0.2273502022468636,0.37633709841067925,0.0017423716846822306,0.07415455615465195,0.0010208099329457269,0.12021667782756276,0.0006235674012549149,0.14416774470846833,0.0007176218154865896,0.1746392701669604
2017-10-31,0.0030316575526869952,0.0003167002495495072,0.002451454061641688,0.26320807751404385,0.42107620023037917,0.0018839446923634932,0.0783146046711725,0.0010918982125762196,0.12016068155157658,0.0006995585789992195,0.14409934007219666,0.0008050749549933772,0.1745448502337138
2017-11-01,0.0006027181752567227,0.0003539604176828625,0.0004873687889124737,0.09530713431971266,0.18225514001554902,0.0016754466262182029,0.19179013586228255,0.0009966000342562648,0.19480381911174405,0.000583971149337302,0.2352828444224015,0.0006720531502061432,0.30040679268661913
2017-11-02,0.0,0.00024235445467349353,0.0,0.18399311524810688,0.31821965555892945,0.0014121139373850355,0.19617772716036624,0.0008565654879822589,0.19990689544045515,0.00044062195271647557,0.23148442196420116,0.0005070821935452326,0.29516377387249565
2017-11-03,0.0004986328003592508,7.451493627293449e-05,0.00040320332490301463,0.26496705702712936,0.4232005311813849,0.0012262514651946981,0.20687079463971422,0.0006656753047605598,0.18369303117753566,0.0003470039827916348,0.2300582990040615,0.0003993435635199459,0.2931952752145532
2017-11-04,0.00016345555596077206,4.163506913835314e-05,0.0001321736017742799,0.20262919057399198,0.34378020578287954,0.0010176999413375049,0.2078086294773323,0.0004931950344447406,0.1826045068946311,0.00024292268801645936,0.22305317859044377,0.0002795633961083042,0.2835260036872362
2017-11-05,0.00023957865849170285,2.9588727728678915e-05,0.00019372730558955224,0.23240988848996885,0.3828218962827534,0.0007016639438255888,0.19058597701512717,0.000346543035699318,0.18313853961769702,0.00015428669458242457,0.21562731964935977,0.00017755818801439005,0.2732759805348412
2017-11-06,0.0003336937536829064,0.0001785932994343632,0.00026983295885412567,0.2336883839523725,0.38445124013344556,0.0003978118081844513,0.19179800357781432,0.000251441589018039,0.18036627779183098,7.978723467070951e-05,0.20889378320809887,9.182176631077933e-05,0.2639815803896178
2017-11-07,0.0003286050750040863,4.572482894796977e-05,0.000265715680206155,0.22632303099417947,0.37501341192378723,0.0,0.1785719021149681,0.00012107942747025327,0.1755861684152941,1.21114370603536e-05,0.20231686439905822,1.3938238968089905e-05,0.2549033618833223
2017-11-08,0.0012987401086771364,0.00027557158204760093,0.0010501856387161446,0.29792168188365886,0.4618774400613919,0.0001024344684966566,0.12127096354594619,6.711929409521956e-05,0.1975883323652063,0.0,0.21411049346777566,0.0,0.2711822828760588
2017-11-09,0.003886582728453573,0.0010839657044394641,0.003142762385281185,0.3950983706043272,0.5650927545690371,0.0006744279890182909,0.21271821275996036,0.000224151301445508,0.28019897715395087,0.00011501792399258061,0.28250779720550817,0.00013236639898581148,0.3655920949173859
2017-11-10,0.0020274803110144745,0.0002772530765122842,0.0016394597207032872,0.1338600816843083,0.24455444006534544,0.0008994304992075881,0.26852477171519007,0.0002440638983925228,0.30693048911496257,0.0001336519386219287,0.2973254046056791,0.0001538110341306343,0.38604505801833594
2017-11-11,0.0020972349270867875,0.0002238212313477659,0.001695863495836748,0.23087858551408968,0.3808654764444895,0.0011840273668632523,0.26242271261410444,0.00028275216642119523,0.3061972875472742,0.0001539217145945168,0.28993226191000104,0.00017713815707465046,0.37584019358435067
2017-11-12,0.0010866722253776665,0.00033386916434812434,0.0008787043088287448,0.16655986462445574,0.2934535582854856,0.001308695247463628,0.28275032950264306,0.00018539313522479735,0.3102210750621821,0.00012907978829788773,0.29113569772780484,0.00014854925359237409,0.37750131387935987
2017-11-13,0.001287856650475469,0.00014652227140180425,0.0010413848080130222,0.24012183417713098,0.3925943754849202,0.001449120662955725,0.2825758480468855,0.00010224936288643315,0.310728813402738,0.00011442737363295125,0.28477403328749373,0.00013168677426463396,0.3687202141684303
2017-11-14,0.0016660347573319977,8.337049058866569e-05,0.001347186079160764,0.25133746326991746,0.4065727995485137,0.0016459519581818165,0.28184407326840544,0.0,0.30886321522436677,0.00011595582773094026,0.2795270974386219,0.00013344576936681445,0.3614777908532607
2017-11-15,0.0015934693167459664,0.00026570863181112775,0.0012885105094351396,0.22216903249469883,0.36963517314636396,0.0016893276455407016,0.27161708372524584,7.418129906798e-05,0.2601800712648388,0.00011457502041096676,0.2736553889921843,0.00013185669101890493,0.35337298466213835
2017-11-16,0.0019640772078227953,0.00017753985844056537,0.001588190593896365,0.2500085478917455,0.4049307071607803,0.0014063899653731626,0.14681241117291688,0.00022123921567769426,0.25244266204251153,0.00012712882859607956,0.26886255188367375,0.00014630402518509174,0.34675736056832557
2017-11-17,0.0015602689982143689,0.00010234696991618678,0.001261664084080124,0.20231885013600773,0.34336193982595403,0.0013376298585369949,0.09593618262406126,0.0003007279480107244,0.2536668295713651,0.00011535456158665199,0.26482863610490354,0.00014302161508351723,0.3411892868336566
2017-11-18,0.0017676759370001491,7.194013650349298e-05,0.001429376387635831,0.23979203007701935,0.39217917053488466,0.0012891282260928515,0.09778734854191096,0.0004208420179051594,0.250362334573753,0.00011152240918706202,0.26504859889152776,0.00014830247543269615,0.33445253207370834
2017-11-19,0.002172831848700296,0.00016764814229040348,0.001756993179899427,0.25168870000092874,0.40700618154690094,0.0014489797744065974,0.05609854563749538,0.0005655920233014894,0.25083322165026256,7.882935506568246e-05,0.25672909551427514,0.0001690955661125433,0.32899821356592834
2017-11-20,0.002947346396137843,0.000792467597894459,0.0023832786599649004,0.272415905369485,0.43212734560509936,0.001693209075108672,0.07112535348149586,0.0007612861186303416,0.2538514005956199,9.676818500279315e-05,0.25827084525296845,0.00021804108010116743,0.3269122854482176
2017-11-21,0.0024705518012094474,0.00023979508526639204,0.0019977335844061873,0.20069150813881081,0.34116465675955276,0.0018116109125063864,0.08450288483185997,0.000921661801312354,0.25796369678283826,0.00010693949828043982,0.259230596676512,0.0002466226684482119,0.3228190406188694
2017-11-22,0.0025158135442546175,0.0001825325198818443,0.002034334083061139,0.22928624191874655,0.37882538475694544,0.0019473535323567548,0.08317043925525404,0.0010127887097068841,0.24707482301892242,0.00014100220168284348,0.2564032682018108,0.00027523769331750346,0.3168770037211358
2017-11-23,0.002247332277176207,0.00020033621974863163,0.0018172344105422365,0.21140526183075042,0.3555082596429699,0.0019890405555452514,0.08455099951311504,0.0008900518054720408,0.1431185161273821,0.00014763705059305486,0.2557855983242844,0.00029294872470644884,0.31195706389976174
2017-11-24,0.002441262195044763,0.00022502940634940466,0.001974049990107055,0.2380541303392948,0.3899872658862633,0.002118697489520035,0.07512813370570587,0.0009210332259345245,0.0966600020095876,0.00016339321595660802,0.2558574554864747,0.00031630866649068334,0.30666232106305086
